id,failure
41874,0.21410702860896932
41875,0.2435892642266386
41876,0.2442168145775726
41877,0.31460261581984145
41878,0.17519228064798553
41879,0.19988711351681288
41880,0.19129816889438167
41881,0.23576906817197515
41882,0.27962053833802647
41883,0.16906308803629128
41884,0.2174887379739264
41885,0.13215479611916608
41886,0.28995906198216936
41887,0.2867374607797585
41888,0.13888215167856782
41889,0.28352518205926985
41890,0.20331843891841844
41891,0.21058445029387757
41892,0.29208342063511333
41893,0.24198349594568647
41894,0.24750462672932474
41895,0.19781104481304473
41896,0.20841354257488842
41897,0.18096288336076286
41898,0.31730309389646183
41899,0.25939917758000525
41900,0.18321760132897597
41901,0.21858348943649059
41902,0.286732265225782
41903,0.20354299606980972
41904,0.35395733531344575
41905,0.20522849623398734
41906,0.34992797992467023
41907,0.23869572010582482
41908,0.27472969408490466
41909,0.15524100085152664
41910,0.2022123267518412
41911,0.27578309348513996
41912,0.24495683182432668
41913,0.2340247340285709
41914,0.22401843696712853
41915,0.2816055332026732
41916,0.24956652771244803
41917,0.1616266394229226
41918,0.15550850250880344
41919,0.2166178751922097
41920,0.2039545019065725
41921,0.19403862368786298
41922,0.1694401181520294
41923,0.18398776136226916
41924,0.3030104100177634
41925,0.21985518657562747
41926,0.27380157133735017
41927,0.22393269782003947
41928,0.17657605574074847
41929,0.2526304547635768
41930,0.2648591461913759
41931,0.19206068020238412
41932,0.19533443439041182
41933,0.40813974049870333
41934,0.19484295175098404
41935,0.2633120274595331
41936,0.18393358942255705
41937,0.2857492304748728
41938,0.25445064863653594
41939,0.17004424576915336
41940,0.21203372660803219
41941,0.19089170297181515
41942,0.22243109676822456
41943,0.2218052523579328
41944,0.2578109840357936
41945,0.17586392515658386
41946,0.23838630281657092
41947,0.3543607663096933
41948,0.2867479156505875
41949,0.16276384507976074
41950,0.25886024387314266
41951,0.1526041124695671
41952,0.17692710931872754
41953,0.21616682593883055
41954,0.15200816396220104
41955,0.23214330316220194
41956,0.1748739896075798
41957,0.15736469916585064
41958,0.14509186540876834
41959,0.21042699127909004
41960,0.20943994030613028
41961,0.19616479698871567
41962,0.15105152184866302
41963,0.1800515061000621
41964,0.2211184763597031
41965,0.24928963684889982
41966,0.2810490191179565
41967,0.20157575981896672
41968,0.1449669425003257
41969,0.36621622540091525
41970,0.19848221758685386
41971,0.21392193758811687
41972,0.20182905373681473
41973,0.19927327473219295
41974,0.23107808440698932
41975,0.1804816928228449
41976,0.20411359532689644
41977,0.2728731069352288
41978,0.17479139622275494
41979,0.21267831259502087
41980,0.25432283954188506
41981,0.2393209154872937
41982,0.2690602853539427
41983,0.1974333140753136
41984,0.2046057896677363
41985,0.1787491526441094
41986,0.18656803266785904
41987,0.2905164923096966
41988,0.2552087997871248
41989,0.17707812713688628
41990,0.29852574720313585
41991,0.17229958153277855
41992,0.1925906273943705
41993,0.19820455242981294
41994,0.22115969529634286
41995,0.2860309175538787
41996,0.25297026042306786
41997,0.18048473976207358
41998,0.21636285991052906
41999,0.21623248737449366
42000,0.15457728743191362
42001,0.21783787579083289
42002,0.2094642405856206
42003,0.30272290271208935
42004,0.21285233952776195
42005,0.17614753530292043
42006,0.19193886635933205
42007,0.22723860656302464
42008,0.1806327641723739
42009,0.164168940840035
42010,0.22659049339616555
42011,0.41140697521478575
42012,0.17425922993502577
42013,0.2256004818419833
42014,0.22857921505421502
42015,0.16619996889833294
42016,0.16250714829231389
42017,0.16203992171288578
42018,0.18226021278484736
42019,0.39584411926439145
42020,0.28319122086560405
42021,0.26381122285725633
42022,0.26211260393278935
42023,0.22365025134347147
42024,0.16256133611989684
42025,0.23406285035855942
42026,0.2138753257117798
42027,0.1874795156512211
42028,0.27569030774120173
42029,0.16427410218241278
42030,0.3800895004137018
42031,0.18522696176544906
42032,0.18965025676291633
42033,0.23389033033658532
42034,0.2380755689857459
42035,0.3215346978235762
42036,0.1956587914167054
42037,0.21916692722684852
42038,0.2076333068999342
42039,0.274438874688995
42040,0.16431424004222087
42041,0.22211378087774186
42042,0.19680119591835651
42043,0.2962736136451969
42044,0.20741082169336553
42045,0.22270327579774477
42046,0.20966669343195024
42047,0.21990917456186093
42048,0.3068739724481016
42049,0.1999256263105398
42050,0.2862744156595213
42051,0.19688798957435666
42052,0.28771838434931896
42053,0.32462715059949354
42054,0.34774399290228336
42055,0.4027030315584871
42056,0.1667524932439516
42057,0.1711420374903964
42058,0.17268035838299087
42059,0.24262544072315226
42060,0.1469916489888078
42061,0.20103311527567302
42062,0.2179588866126789
42063,0.2247492635483218
42064,0.22233185665911387
42065,0.29271961314907496
42066,0.19183518320210435
42067,0.3411317655430275
42068,0.2617501330903976
42069,0.26352400439807805
42070,0.25517264042307436
42071,0.2307340590912256
42072,0.1696301614433494
42073,0.2391715752055765
42074,0.1811446975722494
42075,0.2567326698392528
42076,0.1790201889108515
42077,0.2588544186870068
42078,0.22074889031034356
42079,0.24455370064752674
42080,0.1704923314783373
42081,0.22788415735796116
42082,0.21397570612096126
42083,0.2270110087246264
42084,0.33756703241325087
42085,0.21553160822803288
42086,0.2064291322804261
42087,0.20101042059410457
42088,0.18428327650183216
42089,0.23629483926792297
42090,0.23653737674347938
42091,0.2864500077527191
42092,0.19865979651557622
42093,0.17087849577582373
42094,0.2308274055766384
42095,0.24838195782941858
42096,0.18137711422015076
42097,0.2543055423745412
42098,0.37206669259097014
42099,0.158200363730722
42100,0.1792170410574652
42101,0.20677840107142467
42102,0.16778307375213808
42103,0.17496806745979426
42104,0.15232584540105046
42105,0.23579425111348135
42106,0.18488057812929717
42107,0.1598321918996824
42108,0.1905189605830152
42109,0.14071384252961527
42110,0.20493000923601803
42111,0.2078676219627093
42112,0.20831882061394275
42113,0.21810666702931056
42114,0.2303443605011823
42115,0.14894521624897983
42116,0.21631665187588583
42117,0.1685775292545284
42118,0.23332155725621873
42119,0.2180586042396086
42120,0.18664449137377206
42121,0.16505952976224506
42122,0.20448503812894264
42123,0.20794253121781225
42124,0.38960413758174084
42125,0.2926659192951898
42126,0.17916153867439857
42127,0.2762540960801277
42128,0.18794849726523274
42129,0.20624668878238647
42130,0.17874533948357585
42131,0.22954877232189094
42132,0.16420431108956415
42133,0.2594740963228344
42134,0.17011871666640246
42135,0.16888056276542193
42136,0.17379970791326402
42137,0.3073545895872807
42138,0.18963782864567
42139,0.2591037028025626
42140,0.2039857554315131
42141,0.23268613302328597
42142,0.2401410588265833
42143,0.18236202966539308
42144,0.2010721137441588
42145,0.27864043192829346
42146,0.2749023079249441
42147,0.19219662629686324
42148,0.1966737601681537
42149,0.22963877536610564
42150,0.2141485146850313
42151,0.22210302685040664
42152,0.1609332107916933
42153,0.24951031388100847
42154,0.19310810604042172
42155,0.18057331164821697
42156,0.22018681828694583
42157,0.2123520607627623
42158,0.17861244892715725
42159,0.22851727105202485
42160,0.2656579498900194
42161,0.21812833771808482
42162,0.223072466741587
42163,0.21383812431499694
42164,0.2441083787846817
42165,0.201557692992546
42166,0.2131802261894205
42167,0.21157870855255662
42168,0.3898346825732309
42169,0.27447152829897464
42170,0.24672674171911327
42171,0.18226466800744473
42172,0.284278623501456
42173,0.17290343702395386
42174,0.2980191837702901
42175,0.18060425281754883
42176,0.24719915569356626
42177,0.1978332541105068
42178,0.36104927384673363
42179,0.21786681134439945
42180,0.2214584836555365
42181,0.23026295955155743
42182,0.203970011214717
42183,0.21183659612780886
42184,0.22646853033796474
42185,0.18539748923758687
42186,0.28262600824679684
42187,0.18248323753822066
42188,0.26297646066629976
42189,0.17034834382624842
42190,0.16686654603066634
42191,0.2765403948161179
42192,0.19665573159848107
42193,0.28557935768821774
42194,0.177752777883967
42195,0.21345626393482173
42196,0.16811176387227142
42197,0.3080006421373367
42198,0.19472376277216774
42199,0.19825363051425166
42200,0.20087291639589155
42201,0.19468475588675196
42202,0.21794070911870625
42203,0.1877458520403531
42204,0.1691722961483223
42205,0.2753042599249752
42206,0.18923313398884764
42207,0.19886819372459652
42208,0.2551341799015922
42209,0.16419521062948286
42210,0.23221298689115133
42211,0.17517307787991832
42212,0.33171118254290766
42213,0.2304442974097781
42214,0.3313888558190875
42215,0.22913327690071067
42216,0.18375609145571048
42217,0.18694043359746385
42218,0.18936142376345247
42219,0.1651090781901614
42220,0.1679473935637982
42221,0.29624368621494407
42222,0.22525806343164234
42223,0.21412375732459582
42224,0.362149681419595
42225,0.18241304271385037
42226,0.24530083381111173
42227,0.1957691296234171
42228,0.2828593953202372
42229,0.20300645019442076
42230,0.26848087047590113
42231,0.19207478791854715
42232,0.23644548062588347
42233,0.20703871304521157
42234,0.1853735983831511
42235,0.21992090099460615
42236,0.19881405946580633
42237,0.19517910893649174
42238,0.22483262935792628
42239,0.1745795014635853
42240,0.1571067538278305
42241,0.3308891542214461
42242,0.19131793638279868
42243,0.19062472179341913
42244,0.18671639734384268
42245,0.19395304112019068
42246,0.16906954427179832
42247,0.3371580301423285
42248,0.3144978911207747
42249,0.19772226692087372
42250,0.24190956787723747
42251,0.1965294614912481
42252,0.25578073114121136
42253,0.18778311151532603
42254,0.32239419132345015
42255,0.22938096924052026
42256,0.24193880679618582
42257,0.17923332816591123
42258,0.34627373081274565
42259,0.18755247814594964
42260,0.20154705101545523
42261,0.17721115390830783
42262,0.21678892980463066
42263,0.3451630441969221
42264,0.1877522055819293
42265,0.20208998793216423
42266,0.26450494140191283
42267,0.18258470017619371
42268,0.22424170535809484
42269,0.25869910151971964
42270,0.20914955182394868
42271,0.24654426413622807
42272,0.2870006613723156
42273,0.2183512249554256
42274,0.19836016130264958
42275,0.1668852773764987
42276,0.2152139200476266
42277,0.1674814392044384
42278,0.17939838146727055
42279,0.263303249192064
42280,0.20313430003324617
42281,0.2901084631775199
42282,0.25587293022858654
42283,0.16099263895912455
42284,0.23375222445957705
42285,0.3277893975955649
42286,0.16266757857265898
42287,0.15392701775116324
42288,0.1932783718933549
42289,0.23720739320857154
42290,0.1666242401765629
42291,0.21725801662198455
42292,0.22862675278586161
42293,0.22147011778731965
42294,0.1794591801233358
42295,0.1963175776506175
42296,0.20110834922410498
42297,0.18452515544320397
42298,0.23417842139008727
42299,0.203977215779545
42300,0.3019880409515319
42301,0.17268869070919857
42302,0.17832880557868697
42303,0.16164344468837674
42304,0.32639601666350526
42305,0.26950773361819597
42306,0.2104083677843458
42307,0.23466659716297897
42308,0.2175601262333488
42309,0.18468721692499576
42310,0.14977672971124498
42311,0.24877520917432375
42312,0.1804156285475472
42313,0.28050768753067173
42314,0.19960977220136122
42315,0.22120282403682295
42316,0.21091045068253964
42317,0.21741737130691116
42318,0.21601645379008202
42319,0.2271817050045185
42320,0.18310162161757426
42321,0.2064788676059642
42322,0.21654759978131488
42323,0.24533439749500238
42324,0.1716542775164741
42325,0.17585829117304697
42326,0.2435763918772621
42327,0.1901417600230718
42328,0.1875257680966877
42329,0.21275621100868916
42330,0.2005833969796687
42331,0.23815815086907194
42332,0.1955825965816913
42333,0.18570755084040919
42334,0.18976121345845742
42335,0.18903632673527732
42336,0.20837647064990614
42337,0.2175494088701171
42338,0.2593880808691182
42339,0.21309060047454526
42340,0.16481922620962666
42341,0.1899767036385977
42342,0.19724209005591645
42343,0.16158012991665402
42344,0.23071274065375336
42345,0.3929069487693126
42346,0.3192264497491849
42347,0.21741667836001263
42348,0.22230452830727113
42349,0.1959410375243908
42350,0.1969095361602139
42351,0.19144095886123122
42352,0.22159657057184484
42353,0.18966520578120302
42354,0.1673325374073307
42355,0.2706922435612872
42356,0.20383885932725496
42357,0.20030987747239778
42358,0.20920309012966923
42359,0.26977639332031783
42360,0.2310687657310068
42361,0.2118379865634928
42362,0.20027220612204127
42363,0.269215349591808
42364,0.3015372187559837
42365,0.16331027245547275
42366,0.1817076742775518
42367,0.3160404526189875
42368,0.3182209391739867
42369,0.19084153466326703
42370,0.19680767532123095
42371,0.19850302828761976
42372,0.21740106709420612
42373,0.21882547777126948
42374,0.23208522150440353
42375,0.1595554091670905
42376,0.18961735838915297
42377,0.2142480795501063
42378,0.1932457810091852
42379,0.18487546169862662
42380,0.15590771425984284
42381,0.21872133562336626
42382,0.17085017010774778
42383,0.2790364385733245
42384,0.2180824222301089
42385,0.17892326776059456
42386,0.1517763862999275
42387,0.25240523382315144
42388,0.21560831526856505
42389,0.18605593842476711
42390,0.1993954784631857
42391,0.18655036399273572
42392,0.17079316234363767
42393,0.23601979694893013
42394,0.19037857553083223
42395,0.28908940806610234
42396,0.2103864692228274
42397,0.16000658038830348
42398,0.14010763575625923
42399,0.2503680001959985
42400,0.34711313980767977
42401,0.2433454317179631
42402,0.22632359982688394
42403,0.20063829796716642
42404,0.2635888271082829
42405,0.22682893051634445
42406,0.25323670170821566
42407,0.21309452440225615
42408,0.23464172739501643
42409,0.22141844526479576
42410,0.2448952535679469
42411,0.195750531874193
42412,0.27991129480475613
42413,0.3050835568567446
42414,0.19600409126763613
42415,0.19104811511169129
42416,0.33808628220013864
42417,0.19802163356398667
42418,0.31209598892162194
42419,0.22874520965275083
42420,0.20612853954525698
42421,0.21693946750948162
42422,0.2010171538984831
42423,0.22979072347864338
42424,0.18096761396146732
42425,0.18358186965314469
42426,0.21434728805606337
42427,0.2265502151317165
42428,0.19450891190011915
42429,0.16383094514642427
42430,0.16180407196771435
42431,0.17354365552063516
42432,0.25766661013164066
42433,0.189457045836771
42434,0.21253839788778522
42435,0.21745219266998334
42436,0.19715386333160037
42437,0.28595002071318215
42438,0.2002267163410814
42439,0.24023490426149016
42440,0.20953356744997775
42441,0.17377545694476845
42442,0.2374416052324556
42443,0.17658694491423915
42444,0.22214476730659097
42445,0.20629515270424972
42446,0.1914680533072675
42447,0.17149599584422123
42448,0.1852900891208944
42449,0.22734249063594994
42450,0.18509882688714785
42451,0.19272133841287184
42452,0.23467511318472548
42453,0.23396721083484556
42454,0.2000400052655935
42455,0.2543946695334614
42456,0.18749351454562696
42457,0.18441979634480685
42458,0.1469074197248567
42459,0.20983085266061166
42460,0.3293720716052562
42461,0.22368149366968357
42462,0.2019802724503051
42463,0.2776834577383948
42464,0.30806683333116897
42465,0.38455295799260836
42466,0.22044137355744808
42467,0.2038651752147346
42468,0.27712919791302926
42469,0.23545721809129969
42470,0.2179405874156001
42471,0.223124744799337
42472,0.2192794446943057
42473,0.23743316663625166
42474,0.19698395040407618
42475,0.2130291840398138
42476,0.20041516522297256
42477,0.207724972352367
42478,0.31741428021829443
42479,0.25581085727747216
42480,0.18344949460546217
42481,0.2123272593886144
42482,0.18510353677093738
42483,0.24157489386720132
42484,0.22336548033787149
42485,0.26307034320426875
42486,0.33155605234214713
42487,0.2682050239710673
42488,0.21109286586571965
42489,0.21388482889662427
42490,0.24226356794120837
42491,0.29020444999178385
42492,0.39505811792618223
42493,0.270700202149085
42494,0.15907666185699676
42495,0.20149859063978595
42496,0.2751225077683797
42497,0.20465718315322323
42498,0.20132141985844068
42499,0.20726765864358856
42500,0.19944652998984905
42501,0.17133718215823648
42502,0.20379001630350305
42503,0.39539371626389974
42504,0.21344742564216687
42505,0.1865340290643624
42506,0.32671880656106117
42507,0.20268167268581366
42508,0.19507522950701664
42509,0.20983266001426315
42510,0.14108344073580306
42511,0.26184071542333337
42512,0.1898233760971646
42513,0.2628606647371934
42514,0.13931759687088544
42515,0.21484170397283783
42516,0.1933144786202636
42517,0.18572676703227234
42518,0.18048296891284166
42519,0.17078759621787065
42520,0.14989992217560155
42521,0.27035720440818534
42522,0.16801196572932217
42523,0.15210968259241253
42524,0.21502268618066872
42525,0.3277400967473979
42526,0.28160215405049105
42527,0.20100520408115252
42528,0.17588312930935493
42529,0.26479676356209847
42530,0.1846252968461696
42531,0.1828577119844508
42532,0.2166434193509746
42533,0.19362271586826837
42534,0.19928579726575565
42535,0.1364813612215586
42536,0.2690279607761484
42537,0.21055665334263013
42538,0.19750393796904636
42539,0.19685025768907596
42540,0.26963142787674904
42541,0.1691088294718455
42542,0.21016148050224473
42543,0.20102687082058007
42544,0.22288810538371243
42545,0.21007158930881992
42546,0.27107766065230693
42547,0.2604395038651652
42548,0.21890373052701964
42549,0.19301296320610223
42550,0.20516836927889348
42551,0.1982878529304402
42552,0.3339851680111678
42553,0.22395737648967892
42554,0.1676252916067859
42555,0.21109176322810377
42556,0.20546953442989568
42557,0.1773997044751959
42558,0.15664378276807991
42559,0.2052661363388387
42560,0.23827777205938303
42561,0.25052602529531315
42562,0.21728772918995248
42563,0.184678730597927
42564,0.2609078433399803
42565,0.15932146199672062
42566,0.16661137419753996
42567,0.193522690606506
42568,0.20434760654789524
42569,0.18691698048968988
42570,0.3028318577196984
42571,0.1912994494335248
42572,0.18843908646110272
42573,0.2138726885982403
42574,0.39593491193336044
42575,0.18998844293857017
42576,0.21273710584604036
42577,0.28657003742545406
42578,0.18856558726382325
42579,0.18157162603889818
42580,0.14473775357879848
42581,0.2723203848657531
42582,0.17585496758709113
42583,0.15766729041629873
42584,0.2032571309839349
42585,0.14542126635294608
42586,0.20725907697186743
42587,0.18158439182733166
42588,0.17847653997316462
42589,0.1570284855197906
42590,0.208276164861068
42591,0.14301025840544931
42592,0.2369316279119181
42593,0.27135865029384315
42594,0.31491422159522364
42595,0.380304043014186
42596,0.2358179673303901
42597,0.21661827896606886
42598,0.1609667501352119
42599,0.2277611285524162
42600,0.17523385333091981
42601,0.23029801042455336
42602,0.19859323223207634
42603,0.14906825020874628
42604,0.17637169266270192
42605,0.23219496770723064
42606,0.26072049329377905
42607,0.22086772040225436
42608,0.2839683388499243
42609,0.22097037559284308
42610,0.20172446925452278
42611,0.18518442007524522
42612,0.22938871247905335
42613,0.16814569074251284
42614,0.23814001536675825
42615,0.3271109782403809
42616,0.2223982598449623
42617,0.22325899250740794
42618,0.13052799177802724
42619,0.20838869096205162
42620,0.23110117868228583
42621,0.3122391200506019
42622,0.2359919299534361
42623,0.1844572257427959
42624,0.21161249545500704
42625,0.2007250407318473
42626,0.2022148911148001
42627,0.21047690643456674
42628,0.20017085023919953
42629,0.3263956016655817
42630,0.2019818438493368
42631,0.21704936592087862
42632,0.2182142123795276
42633,0.1853019338130371
42634,0.2455644823016312
42635,0.20605018356738627
42636,0.17142342226569457
42637,0.1867467520565827
42638,0.18324732222413104
42639,0.16890039504008802
42640,0.16725470945042129
42641,0.18013328139135037
42642,0.1771634432620199
42643,0.22138680955995635
42644,0.18298702257914995
42645,0.16653060255890337
42646,0.15781878924921597
42647,0.18016034475866105
42648,0.1517418768750592
42649,0.19403832867293563
42650,0.2029720087390803
42651,0.32743630706013677
42652,0.25996332426188584
42653,0.17469878465214184
42654,0.19385648052823892
42655,0.2960568039217747
42656,0.20609974224296304
42657,0.188058346365528
42658,0.19452007617286451
42659,0.22370821914966224
42660,0.2051518597598418
42661,0.28133390292403343
42662,0.1532643842052171
42663,0.36681260392084436
42664,0.1794698280531456
42665,0.21724794380257437
42666,0.1832380434901463
42667,0.16248734628193867
42668,0.257917904677893
42669,0.18102858961414572
42670,0.2225410447887892
42671,0.2153963669801415
42672,0.25872039346556036
42673,0.13626418926204714
42674,0.27720375542270737
42675,0.22574914174542965
42676,0.17041699475837888
42677,0.3445057467701224
42678,0.19903028689082372
42679,0.20979017215489323
42680,0.19115031931905058
42681,0.18811801927125438
42682,0.18520968764620188
42683,0.18164579358086871
42684,0.23581574260207544
42685,0.217510862120699
42686,0.23634913572902147
42687,0.3403919151527235
42688,0.23746247509735963
42689,0.16559094647724915
42690,0.20514985193305774
42691,0.28910243117129913
42692,0.18845445678939837
42693,0.19898841062546413
42694,0.21971466809628765
42695,0.27947364741021946
42696,0.1668864223060288
42697,0.16059302819670965
42698,0.3079280984447103
42699,0.2144715343016156
42700,0.24651344491942564
42701,0.21295588243631655
42702,0.18143963127910617
42703,0.2842407738875192
42704,0.15364321571524195
42705,0.2062653938212328
42706,0.2330568490172556
42707,0.19116204120213967
42708,0.20924497492158356
42709,0.20291888648370798
42710,0.25794331702379125
42711,0.28744676806138
42712,0.19924093981242083
42713,0.29762488340325394
42714,0.19336745220039267
42715,0.22255585690988147
42716,0.18706297784285394
42717,0.185011242506931
42718,0.16560539647758354
42719,0.20527792959549246
42720,0.19731964335907226
42721,0.2365296423540755
42722,0.17918361927176668
42723,0.2158296736439298
42724,0.14632542473369795
42725,0.2960609820364376
42726,0.2768226530344947
42727,0.17371494249230687
42728,0.20579586643456255
42729,0.16205156719181837
42730,0.2517497449092264
42731,0.2762462264055926
42732,0.2105921431517852
42733,0.19095409690414256
42734,0.27773581608092063
42735,0.18984226379970756
42736,0.309399795189905
42737,0.21462837773605503
42738,0.31315976565813747
42739,0.2363129030705016
42740,0.17130148770058667
42741,0.22725464779197735
42742,0.21828101586556325
42743,0.15336754724667973
42744,0.1950707939957546
42745,0.20118695318220278
42746,0.27518725268491734
42747,0.19629392980427451
42748,0.1936369430617074
42749,0.20993671439449665
42750,0.13094979064642215
42751,0.17634382659570097
42752,0.2480138659828129
42753,0.2387314065910773
42754,0.22483871736185843
42755,0.3316855104684154
42756,0.18475585032232922
42757,0.2341676998634486
42758,0.2009138551501885
42759,0.20427626943561458
42760,0.23085270732889995
42761,0.21960799544346735
42762,0.19739976654413235
42763,0.2048640888086955
42764,0.3016193054672851
42765,0.2008893079137463
42766,0.18320282550256858
42767,0.19610104394056518
42768,0.23804088735733167
42769,0.29096851585060635
42770,0.16794232870344247
42771,0.18252030240903422
42772,0.32527699122062015
42773,0.22801088614653867
42774,0.2307062411683448
42775,0.29512627936885044
42776,0.21922199939227768
42777,0.21502363071129157
42778,0.17340096253975218
42779,0.22238292144594057
42780,0.20900943995988042
42781,0.19710418876907043
42782,0.19108365336584293
42783,0.19118090203598254
42784,0.1797380310129055
42785,0.322736686757432
42786,0.16764022083284297
42787,0.2098986217752337
42788,0.21572401794498827
42789,0.1791275898187188
42790,0.23097806219020423
42791,0.197656738741758
42792,0.26459535891332076
42793,0.2718308965495341
42794,0.17664806310185321
42795,0.22690360788799974
42796,0.2073337005920428
42797,0.2329947942676456
42798,0.17433001739565065
42799,0.18422547772638836
42800,0.37534916789353906
42801,0.17275431638719957
42802,0.20728964962704105
42803,0.20145337070483169
42804,0.19146060627418968
42805,0.25762936838119244
42806,0.15786865765457844
42807,0.32647545348571877
42808,0.2525966601277879
42809,0.19002653447017795
42810,0.16972955971695694
42811,0.20171764026012123
42812,0.18809396447879617
42813,0.18364989177590177
42814,0.17080627948322039
42815,0.1558592367521009
42816,0.20538267561794807
42817,0.16983004683266295
42818,0.21281097140355815
42819,0.154259106362369
42820,0.3371438471961238
42821,0.3210964351633651
42822,0.3366142589589123
42823,0.34328558385505725
42824,0.22115720185630192
42825,0.32883067583031905
42826,0.2131312867612157
42827,0.16911126404226257
42828,0.1536520001538715
42829,0.20826114126295464
42830,0.16485406644440337
42831,0.17389227583431663
42832,0.15505129740526236
42833,0.30651948785880834
42834,0.20537158152424348
42835,0.1670861288507544
42836,0.23521101346557138
42837,0.18983312262671276
42838,0.175288446641387
42839,0.22724878590611897
42840,0.24184117413728093
42841,0.20153909143346443
42842,0.23295691266760302
42843,0.2014099169344667
42844,0.14482485980112875
42845,0.21614223941371868
42846,0.221120406913158
42847,0.16090332136003335
42848,0.2342130377908178
42849,0.14879509789605047
42850,0.3749287734768608
42851,0.18124406146419114
42852,0.21495255204653063
42853,0.16450025437119395
42854,0.22486530988644987
42855,0.22257120262361504
42856,0.22022682652111578
42857,0.2306641903418513
42858,0.19492640445901976
42859,0.20910049033352324
42860,0.2211582904535254
42861,0.28908762464307936
42862,0.16891952014454367
42863,0.2533859304460094
42864,0.480466018320656
42865,0.1951499969158322
42866,0.21672645665961274
42867,0.27013061266292787
42868,0.22751772217400232
42869,0.22793656114276728
42870,0.18909523850780793
42871,0.19340034115414118
42872,0.2798879062078067
42873,0.1457169694167015
42874,0.21967622647955032
42875,0.18679201654825436
42876,0.25013185197177823
42877,0.18463622016866948
42878,0.1758698773887015
42879,0.25939330155830886
42880,0.21944904871007992
42881,0.1818873613888903
42882,0.19087708338828294
42883,0.1636339806731685
42884,0.15170908023026541
42885,0.23765260936974886
42886,0.1631046495152085
42887,0.24405477442116366
42888,0.19648046160967006
42889,0.17844468830180366
42890,0.18682169512115415
42891,0.22371744927321122
42892,0.1719247357208749
42893,0.1945309310616015
42894,0.1975351883289765
42895,0.17265139703533675
42896,0.18669816533492392
42897,0.16171892556697068
42898,0.25234794301718017
42899,0.19735809680616026
42900,0.30350994348672816
42901,0.1871522296104894
42902,0.1910677340337401
42903,0.18463990320639567
42904,0.20885983583744216
42905,0.31147930314152783
42906,0.35326523002284466
42907,0.22716155969033183
42908,0.3196423515194403
42909,0.28785986191303464
42910,0.24677551392162275
42911,0.25164072826936673
42912,0.19322603233287963
42913,0.25178583309158015
42914,0.2026977264096829
42915,0.20820778955937802
42916,0.20468952236729052
42917,0.1813305401185426
42918,0.16528839708685622
42919,0.3059080483409822
42920,0.18935591277575234
42921,0.22015342696717935
42922,0.16861891703326398
42923,0.26489472951771464
42924,0.21498480096337627
42925,0.17387643637092218
42926,0.1880135532771645
42927,0.236698148765441
42928,0.19281576226399455
42929,0.24240271166674657
42930,0.21995182125049376
42931,0.21878177313096966
42932,0.18698209389167744
42933,0.17384103603460896
42934,0.22384408990351162
42935,0.20083729227629954
42936,0.20471742803204937
42937,0.24012726394535536
42938,0.2197998580711681
42939,0.1763178563794373
42940,0.17478539566445894
42941,0.20671106114076668
42942,0.19058456582209632
42943,0.2140346277576317
42944,0.16488987887481257
42945,0.16389699344171438
42946,0.17367587911144736
42947,0.25886146624616374
42948,0.26753219667537226
42949,0.2241474923685416
42950,0.20878479863750912
42951,0.2332123494776951
42952,0.18447122748689287
42953,0.2428342884688572
42954,0.19917247400497598
42955,0.21873709310437506
42956,0.21067788616352032
42957,0.20503002590000832
42958,0.2654637525977677
42959,0.19804561772161242
42960,0.23751309872710705
42961,0.18647398820048705
42962,0.216628882127307
42963,0.20363659316669527
42964,0.24048916958435923
42965,0.18307547651746675
42966,0.14609560267162192
42967,0.1787476066349285
42968,0.2073365381185425
42969,0.24097375924963285
42970,0.16977615555769895
42971,0.16768120622069208
42972,0.3785178865885106
42973,0.2651380870703501
42974,0.1925769481517166
42975,0.13879963532411677
42976,0.2663931576880722
42977,0.253154132612306
42978,0.3288470640270109
42979,0.19454432161767166
42980,0.3517212509986873
42981,0.34484402492735283
42982,0.2734965122306249
42983,0.259249660877807
42984,0.21835459833465376
42985,0.27322044551272245
42986,0.20301386833400797
42987,0.18925621908926693
42988,0.24074000373937196
42989,0.19889992580972385
42990,0.18845274442748025
42991,0.21125577394233916
42992,0.22160280837166169
42993,0.2013351914253151
42994,0.19972702453877433
42995,0.2464199740538101
42996,0.17129751781792457
42997,0.20443169541014164
42998,0.19547686740747297
42999,0.20627248186515545
43000,0.20343537298101283
43001,0.18813038983880195
43002,0.2314620693526058
43003,0.34478412841853634
43004,0.16648082043104645
43005,0.18402287295892714
43006,0.20217214889468665
43007,0.29257961868979115
43008,0.2341363636431191
43009,0.16874299891129843
43010,0.2599284822885814
43011,0.2645109064647803
43012,0.28653665586786337
43013,0.17095844078026762
43014,0.2123408471859661
43015,0.1764040924995531
43016,0.22238750075326352
43017,0.44281038400019906
43018,0.16019233524995932
43019,0.15727858053711793
43020,0.23071000101417255
43021,0.18221796332632534
43022,0.1973736822043836
43023,0.18555250276572224
43024,0.16463335716080718
43025,0.2984881434479183
43026,0.29646292267308644
43027,0.19320294577210126
43028,0.1887587466079576
43029,0.2563948234452654
43030,0.20083062207321045
43031,0.30552838359640977
43032,0.2609776615632061
43033,0.2468546540200162
43034,0.23157415636979634
43035,0.17476573116596966
43036,0.19189964098978957
43037,0.1700940591739872
43038,0.2363910736146945
43039,0.1583432700244629
43040,0.22439935081422296
43041,0.19230134055715895
43042,0.18578211293571098
